-1.997037401487271000e-316,2.098764114819549475e-315,7.189411363867661830e-316,-4.514504680996039975e-316,-2.791026887147781905e-315,1.943127354431456507e-315,-2.735892332973345091e-315,-1.320252623839480432e-315,-2.431548018651548680e-315,2.855786996216817469e-315,-3.446264755466562158e-315,2.012302611975361954e-315,-8.852083367271908711e-316,1.492834600715813553e-315,5.509827740439092000e-316,2.955287108843639656e-316,4.967407099334329311e-316,-8.320222391215710984e-316,-2.522163151142949394e-315,-2.565072302884523941e-315,6.062560667923546940e-316,-2.595420329646230636e-315,-1.324620687858301643e-315,-2.294712496578832469e-316,-2.467582123414830821e-315,-2.970954424538911426e-316,-1.425778731632216843e-315,6.100217462131404237e-316,-3.514891170306471939e-315,3.846204675488570094e-315,-2.817327775171580028e-316,-2.149317623156555832e-315,-5.626234448442618930e-316,-2.731658467065247279e-315,-1.997428400098733304e-315,-2.467161515449213251e-316,-3.300926674890274973e-315,-2.341176322185166865e-315,3.541021941647094005e-316,-8.201189082019198235e-316,1.691637471447226640e-315,-1.455804049536029410e-315,-7.816619993839049194e-316,-8.702950739019149292e-316,-2.328182291945756455e-315,-2.980445124215477808e-315,-1.230613636607194103e-315,5.901657864383346921e-316,-3.473955889870536507e-317,-2.519723924346148868e-316,-2.509517694097992900e-315,-2.730937763626345736e-315,-2.010146731826451383e-315,3.370122520149642625e-315,3.450086832480820666e-315,6.530983170394647353e-316,-6.957039494328296292e-316,2.406060337977522956e-315,-2.364219993506940320e-315,3.247759964420598011e-315,-3.557249676004443500e-316
8.652428870646102608e-317,-2.594303874684353796e-316,-2.487143536073555377e-315,2.273698748310218818e-316,3.441215612073635872e-315,3.062419592033325546e-315,3.593390923843682774e-316,-1.052598894126564801e-315,1.099413007335144184e-316,-1.167663952046840451e-315,-6.167556831023241113e-316,7.298429715390149591e-316,-1.557018535369325514e-316,-9.200947368764967130e-316,5.521445298848532239e-316,-9.046134319562277148e-316,-2.128237783726497998e-315,2.246664069048560817e-315,7.706287773544575806e-316,1.334048191598108472e-315,3.001860172364269553e-315,2.533064062392440447e-315,-2.799696647347218472e-315,4.267996407571606354e-316,-1.173259566628662365e-316,-2.197657252978486315e-316,6.021298824917679819e-316,-3.506935661048602228e-316,5.147805782665989502e-316,-8.425819140514489776e-316,1.716013692163054979e-315,-2.299618958753896261e-315,1.937068167935454669e-315,-8.193657347687735936e-316,1.334675773544081857e-315,2.816695203162583647e-315,4.412684174241554998e-316,-1.624244797812859953e-315,2.460344827505007613e-315,3.590182066287073046e-316,-4.927963961377368402e-316,-1.566063172818200586e-315,4.050965770401257362e-316,-3.729020802224134884e-315,-4.630743900745626722e-317,9.063814112852754067e-317,-3.747349091259373647e-316,-1.412595686698676946e-315,2.991736569654724075e-315,2.385783404628521732e-315,-1.030029422071013317e-315,-2.594405849833655429e-315,3.490685654211938210e-315,3.514477177879852184e-316,-1.200492613247125627e-316,-2.554087775965130715e-315,-1.019816037752305568e-315,-1.624078954797520422e-316,3.896326582899338915e-316,2.210631382253682240e-315,-1.811830076037767124e-316
2.161662401730766261e-315,4.714569103888200560e-316,8.363087329022639198e-316,-3.153286080422047994e-315,-1.773471822247913800e-315,4.046152484066342770e-316,-8.450064028700340595e-318,1.248369412253344947e-315,-2.440438591610081076e-316,6.047203230201346800e-316,-1.229319693502705253e-315,-2.611690449895336851e-315,9.452041065448453360e-316,-5.163182933607458708e-316,-1.690169108347786456e-315,-2.884068879972867738e-315,-1.375099839315608893e-315,6.546080433147747492e-316,5.720246988763051767e-316,-1.163652474967248701e-315,-2.667977441832637123e-315,2.660360920895692008e-315,-6.457086957503722127e-316,8.037710269608146540e-316,9.677581291676513646e-316,-4.662188165302982433e-316,5.059314425937832596e-316,-9.078122797428526992e-316,-2.455942109721787097e-315,4.870416281894200855e-316,-4.413009121216824786e-316,2.909988057819345373e-316,2.342244427882941681e-316,-6.293919357042985833e-316,-1.303717714048142059e-315,-1.234985742082998295e-315,1.840038260021427254e-316,3.144658967969160442e-315,3.922950397169915335e-317,2.132521777535022863e-315,8.706791160690837886e-316,3.776456128872512757e-316,-9.619368105768397940e-316,-7.815583246487815922e-316,-4.641998320905373645e-316,2.238929347846504642e-315,-5.627607111026459665e-316,-1.065144525207779072e-315,2.154540489911872818e-315,-2.937055493633322649e-315,1.827136812743391035e-315,-2.046544345388661221e-315,-9.358983949273948326e-316,4.555962322217353982e-316,-4.700461751063107942e-316,-5.931786382719262808e-316,-1.055040774055883495e-315,-6.948547296381318610e-316,-9.215995126140353976e-316,1.090394970380641205e-315,-8.476907059897976777e-316
5.850056166134749608e-316,1.870099634836073316e-316,7.984088830999350212e-316,1.493924998655528725e-315,6.841056249989819894e-316,3.523162259054966288e-316,-6.646006445183254209e-316,1.659840335324298194e-315,-3.689950288577267443e-315,2.645455355613178272e-315,-7.181223065699441098e-316,-2.085679922540429495e-315,-5.109503886944357289e-316,-2.488309605107587595e-315,-3.084624404116994523e-316,8.492622052928072226e-316,1.148460692515442674e-315,-1.756368292304776736e-317,-3.575125880151768148e-315,-3.903634456086670545e-315,-3.323857160713242657e-315,-1.963577265103723210e-315,5.626065922650822481e-316,-1.117888962710611979e-315,1.628229037053396475e-315,1.185526169195731333e-315,1.298657819786762267e-315,-9.600733234177945308e-316,-1.153961347680133900e-315,-1.690845044498518323e-315,1.291491797787008117e-315,4.589171735107606714e-316,7.562212747088599476e-316,-1.490445160914144449e-315,-1.056401534598315915e-315,-5.958283469151680949e-318,2.709654986732258610e-315,1.513815982743968143e-315,2.685614705952320027e-315,9.794837100898983342e-316,-4.373595281352662263e-316,-3.451806037649310910e-315,7.900952800026160329e-316,2.319941212744590503e-315,3.676601766236965938e-315,4.200661534677146634e-316,-1.772548838452291934e-315,3.637027014132609380e-315,1.294373386259812603e-316,1.530196501961637585e-316,-1.009675157567125021e-315,5.653320461124879837e-316,-7.947390524144424933e-316,-8.284359351741644916e-316,3.281170249580480419e-315,2.942030512357403374e-315,2.330759279066586896e-316,-2.403300344000816459e-315,-2.913217305465158970e-315,-1.113352980600738704e-315,-9.961775262149086277e-316
-2.744023146603672194e-315,-1.369795125645401847e-316,1.470076543803244464e-315,-5.172523442268345810e-317,3.403055196990346758e-316,2.013471185922218587e-315,2.669672793511746151e-315,2.750752404691189764e-315,4.415536810467513187e-316,-2.218458770408272399e-315,-9.397867755513252359e-316,2.348683590385847106e-315,1.938855425706003086e-315,-6.884708827249348223e-316,-2.882014876160129632e-315,7.426706844600658310e-317,1.578225132281480378e-315,9.904872832399387398e-316,-2.400586179553418196e-315,-2.064858484383803091e-316,-9.479576529648736049e-316,-7.982882223879076719e-316,2.322602798725958341e-316,-7.950551407926823476e-316,2.673930898280428935e-315,3.719118061680249818e-315,9.527119676243005858e-316,-1.778612204743657589e-315,-2.005130364748470205e-315,2.148171474849363933e-315,-2.041354635378836641e-315,6.130000628580877093e-316,-5.822071052790186800e-316,5.860959750279384662e-316,1.054240274074522132e-315,-3.851138533603695784e-315,-1.118121825730809876e-315,-3.482555660730583204e-315,-3.680016688693143133e-316,-3.864889862724395199e-315,-2.970713216749955271e-315,1.500121970178842771e-315,7.821549138567913559e-316,2.996458266100212617e-315,1.283494604210598780e-317,3.209146856748650397e-315,7.198242984913332448e-317,1.318346291307627816e-316,3.103759546817800168e-315,-4.835038810136867565e-316,-8.709507039546027218e-316,3.211631537584868318e-316,1.936881524756425221e-315,1.723086844643360350e-316,1.942950730903724720e-315,2.840163938922100159e-315,2.913094199128184706e-316,3.133893648095514061e-315,1.305306263556589585e-315,-7.373695873503863426e-316,3.067969668584570272e-315
3.064383582026047835e-315,3.483151177816141492e-315,2.130212302258133165e-316,-1.868712258977299428e-315,-4.369277493453961857e-316,-4.273373719247813313e-316,3.080012261787814819e-315,-5.593514802827088625e-316,-2.802604218732337750e-315,8.505452690717746478e-316,9.503241532986062997e-316,2.000614100798522453e-315,-7.494180154689082748e-316,1.095295563055832403e-316,-1.266620533175359766e-316,3.952917751292157808e-316,-2.685440715794480574e-315,1.214277128757256199e-315,-1.331734556288480791e-315,-6.681196666060813667e-316,-1.519296761647727176e-315,-8.861140875130857947e-316,7.034999792408782444e-316,1.128483770648565630e-315,7.834212979795551806e-316,3.620639988070384209e-315,-2.009894876922827349e-315,1.353915327137823133e-315,2.141641097946923298e-315,2.902535245534149755e-315,1.082302180042418045e-316,3.813997622980600083e-315,-4.482704442140855645e-316,1.839743614092216910e-315,9.206240837501074830e-316,1.940128356198574307e-315,5.698701922298900440e-316,8.896243152323457664e-316,-2.241362591508334031e-315,-3.902334124713380968e-316,1.326458651586082748e-316,-2.784965279730115444e-315,2.835580956347338006e-315,2.759943695645719894e-315,-3.589059148946548602e-315,-2.285113255620531222e-315,1.043792213514696249e-315,-3.239208681163034174e-315,-1.204194904045549925e-315,2.531484020694414307e-316,-3.660401220312107087e-315,1.348866223270148514e-315,-9.162245526903026428e-316,2.988353845456686354e-315,4.556591119564816136e-316,3.081701180732214995e-315,3.517019195034269981e-316,-7.095728513552698857e-316,-2.070057043109344687e-315,-4.341973746041578713e-316,-6.423485355303800613e-316
2.403589164896062335e-315,-2.930641612469514921e-315,2.261843257767054351e-315,-3.771219255356136173e-315,2.261603537115692178e-315,-4.333252696887447366e-316,-2.217745784274758897e-315,-1.350018745024171765e-315,3.457525820809245646e-315,-2.707123715505637860e-316,-1.187103034051654714e-315,2.855946460844669190e-315,3.457395367716117724e-315,-1.465150081850837018e-315,-7.798233340829067204e-316,9.393676497826451897e-316,-1.009662741697445031e-315,-1.232399965534328338e-316,-6.438528122616164462e-316,1.875752234949486559e-315,6.754895450319660732e-316,-9.007142115320275545e-316,4.119869153501569288e-316,1.424306791497500767e-315,3.695705481422039622e-315,-5.334846141068128988e-316,3.416928589969507712e-315,-2.391834187067887811e-315,1.873450338639604066e-316,2.623652243602860521e-315,-9.012821498732349843e-316,2.069891516296018494e-315,2.423948404641004253e-315,-6.867043608895423621e-316,-2.220403304095861461e-315,3.559835220342259912e-316,-4.493813508187596074e-316,2.586009732832824494e-315,2.859622417944170150e-315,2.523224295455774307e-315,-3.423157542362077061e-315,2.281808065144295368e-315,5.451012288508695815e-316,-3.211130802052808215e-315,-2.981402648140400436e-315,-1.585972763418862385e-315,-2.968482050877931410e-315,2.277757507472117575e-315,-1.557514073330791367e-315,2.895517171492042767e-317,1.071270203058398226e-315,-2.870963442870976585e-316,-8.469786091744466890e-316,6.912877584794470222e-316,2.951366925214086452e-315,-2.614184928053311804e-316,-3.424235954269224125e-315,-2.631474547821954974e-315,1.604907666254065031e-315,9.100012079428135915e-316,-1.218162510402716346e-315
-1.046208548196950527e+00,-8.252720363668493153e-01,9.759055080237938329e-01,5.313131877931165370e-01,-4.805143885370195822e-02,1.996146674852578573e-01,9.592343396940909983e-01,1.164693559817524315e+00,-2.710316618466051430e+00,-1.332614807667105827e+00,6.525439235182249886e-01,-8.610359324179684970e-01,4.692861598199174478e-01,-2.754530217690222549e-01,-6.074442772985516603e-01,-3.489223317426820570e-02,-1.008460253709065224e+00,-2.239476246548554039e-01,5.103038816141103329e-01,-8.921216022666792478e-01,6.630254560456716462e-01,-1.417937241014707306e-01,-1.340047669827742594e+00,-6.393821870757714354e-01,1.619619836777329569e+00,7.419886597622926683e-01,-9.549347580375082412e-02,7.993890203372084891e-01,-2.446521993946419171e-01,4.574091749279415864e-01,4.566634667499074318e-01,-2.852873191398730413e-01,-1.135134644176511109e+00,2.007478410671938995e+00,8.623436579009201575e-01,-6.659812650078291707e-01,-8.727871405140233962e-01,-1.729858113736417735e-01,1.510039444768314087e+00,1.208884346468973803e+00,3.778139668948077845e-01,-8.859248035282942801e-01,1.327277146180640743e+00,1.237507734573429774e+00,-4.629294820838463775e-01,5.624378540300979390e-01,5.029033780169245293e-01,3.757817911457527194e-01,9.451265251553229996e-02,5.605016749082851746e-01,3.150715862369838360e-01,-6.688453663174859232e-01,1.149034020810713264e+00,-1.561701884386477390e+00,-2.294123009619150610e-01,1.631390732265310284e+00,1.392255275600153275e-01,-5.542032558481922999e-01,4.357213482662809501e-01,1.155334347211150137e+00,2.533610512464790632e-01
7.252201573918850844e-316,3.007733931082730713e-315,5.629335402062176930e-316,-1.921906617360517667e-316,-2.235472148193012811e-316,2.803443147139632645e-316,2.034260040449501761e-315,1.792892292799849223e-316,-1.427684204489845695e-316,1.893118420071265747e-315,3.820332517869607171e-316,2.412039920616666854e-315,3.109026983235028492e-315,8.129283904274448648e-316,1.916355562559294175e-315,-2.558834649995931327e-315,-2.059097486267692278e-315,-2.172275742071095416e-315,-2.946787692597576234e-315,-2.777660958874777412e-315,7.258816569444454709e-316,-7.050916216002687370e-316,1.481020809313158087e-315,2.607713942782157745e-315,1.614398963750062882e-315,2.277237992504859046e-315,1.303892499651671316e-316,-9.013250940591715054e-316,-4.956477082677641750e-316,2.522329172021921428e-315,-1.660938331993646405e-315,-1.895584578386421079e-316,-3.657108203613384761e-315,3.434380045881102640e-316,3.554561020166340021e-316,-1.376419310792018360e-316,-3.948672640449960649e-316,-1.670828439278967311e-315,-2.807178925707532062e-316,1.631092216640236916e-316,4.840669281050003579e-316,2.875114424326328069e-315,9.364519510176518236e-316,-8.324668784402023866e-316,1.796153244638156452e-315,1.856949929452314787e-315,9.459865286642253677e-316,-1.246479685267849055e-315,1.623823191834637784e-315,-6.281485651593180439e-316,-2.792004346621514227e-315,1.132268026937634990e-316,9.621698168760749843e-316,2.440694423742154132e-315,-2.730503460161025447e-315,3.194544030190625886e-316,5.083970376741023332e-316,-2.298021338200191090e-315,-2.957519104745948530e-315,6.229026008350579801e-317,-3.837531886666724520e-315
4.840553065031682478e-01,-6.627570435003213856e-01,5.831200299849804702e-01,-5.033919293722468602e-01,-3.403083525384775765e-01,-9.562908681901578778e-02,2.885203275136767886e-01,6.067552744162368894e-01,8.646850070205001904e-02,1.231350636389832109e+00,-3.548065567203926435e-02,-7.163281315894255707e-02,-6.730826401354066818e-03,9.243468491734865289e-01,3.685535092623150599e-01,4.450994222881840545e-01,3.085011194738475071e-01,3.505471954723098360e-01,7.616464487841841102e-02,-7.326590016785152759e-01,2.450936027476774415e-01,-4.192148863495628874e-01,1.942989484428383484e-01,-3.542666098618861281e-01,4.124635655091562492e-01,3.425161813122649113e-01,6.412453593997641255e-01,4.289782381677079703e-01,-1.421571941809488815e-01,1.273169736975630739e+00,1.487899404279436899e-01,7.218725966712159769e-02,3.598948689474117391e-01,-4.875987987104227206e-01,-1.206465608156350316e-01,1.325732204835842865e+00,5.142967349376176278e-01,-5.884570073529333811e-01,-2.022120035049490006e-01,7.860547026007375093e-02,3.637435105224876564e-01,3.249026400475337611e-02,-1.244410807371119226e-01,2.363357537697657051e-01,-6.783315582524290788e-02,3.597437512308796492e-01,2.149250058265826935e-01,-7.412606449954567411e-02,-3.799844010371847824e-01,-6.656768229818128546e-01,5.262171844183554104e-01,3.292202490144450766e-01,9.493243969319976605e-01,3.848836256407795475e-01,5.556817018268305208e-01,1.717534848948073234e-01,5.703855497326617563e-01,5.556861640507579359e-02,6.433772129599255596e-01,1.566627798622767243e+00,7.384061718847971800e-01
1.852366818420484715e-315,3.246249566216009653e-315,8.116035781014038542e-316,3.675083789065370376e-315,3.513874778459847327e-315,-2.369993377848792373e-318,2.586025953007977462e-316,1.405547914370598440e-315,-2.153194739083761055e-315,-4.414901738486348849e-316,2.834824131769069009e-315,7.820316593001233401e-317,1.010754458792434599e-316,-2.417269684528399783e-315,1.550819750625091231e-315,-4.752958844481663346e-316,2.494068809765404004e-315,-5.624887625492055692e-316,-2.287734614777014665e-315,2.466917990492378101e-315,-1.776669252066135220e-315,-1.167984072000750370e-315,-9.962899706152456370e-316,-7.293112482096476927e-317,-3.117150608210208604e-315,-1.623839051341869288e-315,3.115819219870421447e-315,8.333488844311581800e-316,-3.285898052677351559e-315,4.777653085372406779e-316,6.776111617283375541e-316,-5.302574860026199614e-317,-7.200619440669828844e-316,3.853707921994893187e-315,-3.302589932065030155e-315,5.900041479216412698e-316,1.060251783235700291e-315,6.075621046238537371e-316,1.487650226614964059e-315,1.134328774746438830e-317,-5.818899398376708918e-316,2.185550174327146568e-316,-1.155806346902711784e-315,-8.112795747915176231e-316,-2.110999685123403154e-315,2.839711231511472283e-315,-2.775459985354370911e-315,-3.889307486141345035e-315,8.290571090887113157e-316,2.019430383412815075e-316,-8.262580345194187759e-316,-3.179042231427367392e-315,3.585241938478901630e-315,1.886653798365630123e-315,3.169473484200727468e-315,1.518917338994346932e-315,-1.774426470710777632e-315,1.059668933993301372e-316,-6.103586693396654034e-316,-7.936570239467678713e-317,-8.400842837546535576e-316
